,ProductCode,MemberGrade,MemberName,ProductName,ReviewText,ReviewDate,ReviewLike
6212,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,아이들이 좋아해요 맛도 맛있어요,2022.08.28,0
6213,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,세일할때 한번 정도는 사서 먹을마느해요,2022.08.28,0
6214,5075632,일반,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"기대하고 시켰는데 
조금  양이  적다는것빼고 
먹을만하네요",2022.08.28,0
6215,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,좋아요 그런데 조금 짜요,2022.08.28,0
6216,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있었어요~ 전복은 단 두알.. ㅋㅋ,2022.08.28,0
6217,5075632,퍼플,송**,[콜린스 다이닝] 건강가득 전복솥밥 키트,버섯 좀 더 넣어 맛있게 먹었어요,2022.08.28,0
6218,5075632,퍼플,윤**,[콜린스 다이닝] 건강가득 전복솥밥 키트,밥 2컵에 하는 게 양이 맞는지 모르겠는데 암튼 별미를 간단하고 너무 맛있게 잘 먹었습니다,2022.08.28,0
6219,5075632,퍼플,한**,[콜린스 다이닝] 건강가득 전복솥밥 키트,재구매.간이 세지 않고 만들기 쉬운 솥밥,2022.08.28,0
6220,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복솥밥 맛있게 먹었어요,2022.08.28,0
6221,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복이 좀 더 들어가 있으면 더 좋을듯,2022.08.27,0
6222,5075632,퍼플,천**,[콜린스 다이닝] 건강가득 전복솥밥 키트,다들 간장을 찾긴했지만 맛있어요,2022.08.27,0
6223,5075632,퍼플,강**,[콜린스 다이닝] 건강가득 전복솥밥 키트,어요. 아이는 도미솥밥을 더 선호하네요.,2022.08.27,0
6224,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,도미솥밥이 젤 조은듯,2022.08.27,0
6225,5075632,일반,마**,[콜린스 다이닝] 건강가득 전복솥밥 키트,해먹어보진 않았지만 맛있을거 같아요,2022.08.27,0
6226,5075632,라벤더,유*,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복 추가해서 먹었고 간장양념 따로 만들었어요. 맛있어요,2022.08.27,0
6227,5075632,퍼플,신**,[콜린스 다이닝] 건강가득 전복솥밥 키트,4인분 쌀에 적합 재구매,2022.08.27,0
6228,5075632,퍼플,신**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"눈 여겨 보고 있던 제품인데 세일해서 구입했어요.
맛있을 것 같아요",2022.08.27,0
6229,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간단하니 괜찮음 추천,2022.08.26,0
6230,5075632,라벤더,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복솥밥  또 먹고 싶어요,2022.08.26,0
6231,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,흔히 아는 그 맛이에요,2022.08.26,0
6232,5075632,퍼플,권**,[콜린스 다이닝] 건강가득 전복솥밥 키트,푸짐하고 건강으로 가득채워진 맛이에요,2022.08.26,0
6233,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"후기가 좋아보여 샀는데
요물이네요~^^
밥 한 그릇 뚝딱!
근데 키트마다 건더기 양이 좀 다른건가 2개의 양이 다르네요",2022.08.26,0
6234,5075632,퍼플,서**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"버섯과 전복, 은행 등 솥밥을 간편하게 맛있게 해먹을 수 있어서 너무 좋네요",2022.08.25,0
6235,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"밥을 마니햐서 그런지 좀 싱거웟 지만
솥밥 좋아하시는 분들 젛아하실듯 ...",2022.08.25,0
6236,5075632,일반,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전복밥맛있네요
재구매할것같아요",2022.08.25,0
6237,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"넣으라는 양보다 쌀을 좀더 넣고
생전복 추가하고 물 조금 더 넣어 밥을 해도
충분히 너무 맛있내요.
첫번째는 양념장을 만들었는데 필요 없이 간도 좋았습니다.",2022.08.25,0
6238,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어서 연달아 여러번 주문했어요,2022.08.25,0
6239,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전기밥솥에 편하게 해먹으려고 샀는데 마침 딱 고장이 나서 제대로 솥밥으로 해먹었네요ㅠ 쌀 2컵 하니까 양이 딱 맞아요. 전복 2마리와 이것저것 들어있어서 너무 맛있게 잘 먹었어요!,2022.08.25,0
6240,5075632,프렌즈,심**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복 추가로 넣어서 맛있게 먹었어요,2022.08.25,0
6241,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,셋이 한끼 먹었어요^^,2022.08.25,0
6242,5075632,일반,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,쌀을좀더했어요  그랬더니 너무되네요 맛은좋아요,2022.08.24,0
6243,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"건강하게 맛있게 먹었습니다.
김에 싸먹으니 더 맛있어요.",2022.08.24,0
6244,5075632,퍼플,다*,[콜린스 다이닝] 건강가득 전복솥밥 키트,"솥밥 종류별로 하나씩 다 사먹어보는 중인데요, 이것도 제 스타일. 일단 간편해서 좋고 간이 세지않아 또 좋아요 양도 충분! 3명이서 먹었네요 ㅎㅎ",2022.08.24,0
6245,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,만들고 나면 그럴듯 해서 자주 구매해요 세일해서 더 좋네요,2022.08.24,0
6246,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"반신반의하며 구입했는데
그냥전기밥솥에 쌀만씻어
재료 넣구  완전 내가 했다는게 믿어지지 않네요
강추합니다",2022.08.24,0
6247,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전복이작지만  괜찮아요
조금  비싸요 ",2022.08.23,0
6248,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,도미솥밥 먹고 기대를 너무 했는지 ㅎㅎ 그냥저냥 먹을만은 한데 도미밥이 훨씬 맛있네요.,2022.08.23,0
6249,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,보고 샀어요 맛있겠조?,2022.08.23,0
6250,5075632,퍼플,전**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"버섯도 많고 전복도 큰거 2개 잘게 잘린 것도 있고 가성비 갑이예요.
남편이 밥 이렇게 많이 먹는거 처음보는 듯 
식사하면서 솥밥 어떻게 만드냐고 레시피 물어보는 것도 처음이였어요 ㅎㅎ",2022.08.23,0
6251,5075632,퍼플,조**,[콜린스 다이닝] 건강가득 전복솥밥 키트,먹을만한데 되게 맛있는건 모르겠,2022.08.23,0
6252,5075632,퍼플,원**,[콜린스 다이닝] 건강가득 전복솥밥 키트,쌀이 덜익고 아래 탔네요,2022.08.23,0
6253,5075632,퍼플,유**,[콜린스 다이닝] 건강가득 전복솥밥 키트,쌀을 안불리고 해서 밥이 서걱거렸지만 그럼에도 불구하고 맛있네요.,2022.08.22,0
6254,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,콜린스 솥밥 다 먹어보고 있어요. 무지간편함.,2022.08.22,0
6255,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복 간편히 키트로 먹을수 있어서 좋아요,2022.08.22,0
6256,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,생각보다 맛있고 식구들도 좋아해서 재구매 했어요,2022.08.22,0
6257,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,정말 어디서 사먹는 느낌이에요. 밥솥으로 간편하게.,2022.08.22,0
6258,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복이 단 두개뿐이라ㅎ.. 아쉬웠지만 맛있어요ㅋㅋ,2022.08.22,0
6259,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복 상태가 좋아요 :-),2022.08.22,0
6260,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"안해서 걍 주문합니다 
전복은 빼고 밥 하고 나중에 바븐 전복 더 넣고 먹었어요~",2022.08.22,0
6261,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,친정엄마 코로나땜시 외출금지라 영양보충하시라고 컬리서 이것저것 시켰어용,2022.08.22,0
6262,5075632,프렌즈,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,만들기도 쉽고 맛있게 잘 먹었습니다.,2022.08.22,0
6263,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전복이
짱

풍미가
너무너무 좋아요",2022.08.22,0
6264,5075632,퍼플,신**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"쌀 300g넣고했는데 짜지않고 맛있어요
양은 3인까진 아니고 둘이 딱 잘먹을 정도인것같아요
생전복 2개 추가로넣었는데 만족스럽네요",2022.08.21,0
6265,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛밤 같이 사서 솥밥 ㅠㅠ 너무 맛남,2022.08.21,0
6266,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"가족들이 다 좋아했어요^^
2개 주문했는데 전복은 통으로 2개씩들었던거 같아요.
간편하고 맛있어서 재구매할려구요.",2022.08.21,0
6267,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"그냥 건강식이라 생각하고 먹었어요
양념장이 필요해요",2022.08.21,0
6268,5075632,퍼플,y*******,[콜린스 다이닝] 건강가득 전복솥밥 키트,"안심,전복 다 맛있어요 
만들기도 쉽고 맛도 좋네요
전복이 맛있어서 재구매 했어요",2022.08.21,0
6269,5075632,퍼플,권**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"맛있었어요
식당에서 먹는듯이 ..
힘 안들이고 맛있게 먹었어요",2022.08.21,0
6270,5075632,더퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하고 맛있게 건강솥밥을 만들어 먹을 수 있어서 좋아요. 자주 구매하는데 늘 먹어도 맛있어요.,2022.08.21,0
6271,5075632,퍼플,신**,[콜린스 다이닝] 건강가득 전복솥밥 키트,입맛 없으신 엄마가 잘 드셨다고 해서 재구매 했는데 표고버섯이 중국산ㅜㅜ찝찝하게 괜히 봐버렸네요,2022.08.21,0
6272,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"솥밥 생각나 오랜만에 주문했습니다
안에 포장이 탄탄하지 않은지 채수가 좀 흘러나왔습니다
포장 꼼꼼하게 부탁드립니다",2022.08.21,0
6273,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,자주 주문하는 솥밥키에요.,2022.08.21,0
6274,5075632,프렌즈,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,이거 진짜 괜찮앗어요~ 또 구매예정,2022.08.20,0
6275,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,눈으로 보는것도 입으로 먹는것도 매우 만족스런 키트였어요. 너무 맛있게 잘 먹었어요.,2022.08.20,0
6276,5075632,퍼플,길**,[콜린스 다이닝] 건강가득 전복솥밥 키트,조금 싱겁기는 한데 그냥 건강한 맛인 것 같아요 괜찮은 것 같습니다,2022.08.20,0
6277,5075632,퍼플,신**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하고 빠르게 영양 전복 솥밥 넘 맛있어요,2022.08.20,0
6278,5075632,일반,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,부모님이 잘 드셨어요~,2022.08.20,0
6279,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,가성비 괜찮아요 다음엔 다른맛 구매할려고요,2022.08.20,0
6280,5075632,프렌즈,배**,[콜린스 다이닝] 건강가득 전복솥밥 키트,넘 맛있어서 부모님 주문해 드렸는데 부모님은 별로라시네요. 호불호가 있나봐요.,2022.08.20,0
6281,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,밥솥에 넣기만 하면 되니까 편하고 맛있었어요,2022.08.19,0
6282,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"부모님 해드렸는데 좋아하셨어요 :-)
전복 더 추가해서 먹으니 맛있어요
키트로 솥밥 먹을 수 있어서 좋아요!!",2022.08.19,0
6283,5075632,프렌즈,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전맛있었는데 아이들은 별로인가봐요,2022.08.19,0
6284,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복이 좀 작지만 부드럽고 맛있어요..이렇게 간단히 먹을수 있다니 넘 좋네요..든든하게 잘 먹었습니다,2022.08.19,0
6285,5075632,일반,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,가격만 좀 더 저렴하면 최고일듯!!!,2022.08.19,0
6286,5075632,프렌즈,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,파가업네요 재료도 빼고 보내나요,2022.08.19,0
6287,5075632,화이트,윤**,[콜린스 다이닝] 건강가득 전복솥밥 키트,3인분으로 늘려서 밥을 지었는데 그래도 맛있게 잘 먹었습니다.,2022.08.19,0
6288,5075632,프렌즈,유**,[콜린스 다이닝] 건강가득 전복솥밥 키트,이런 키트같은건 처음사보는데 좋으네용,2022.08.19,0
6289,5075632,퍼플,한**,[콜린스 다이닝] 건강가득 전복솥밥 키트,건강식으로 해줄까하고샀는데 반응이...ㅎ 그래도 둘찌는 꽤 먹었네요,2022.08.19,0
6290,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"편하게 폼나는 솥밥 만들수 있어서 좋아요
전복을 추가하면 더 좋아요",2022.08.18,0
6291,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,콜린스 솥밥 다양하게 먹어보고 있는데 날 괜찮아요,2022.08.18,0
6292,5075632,화이트,지**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전복이 진짜 부드러워요, 만드는 법도 되게 간단하고 쉬운데 완성품은 들인 노력에 비해 퀄리티가 대박이에요~~ 남자친구가 먹더니 이런 음식도 만들다니 대단하다며 눈이 동글동글 커졌어요!! 저는 사실 한게 별로 없는데 참 뿌듯했답니다ㅎㅎㅎ 인풋 대비 아웃풋 백배인 음식입니다~~~",2022.08.18,0
6293,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,한 번씩 먹는 거 좋네요. 전복은 좀 적어요ㅠㅠ 간도 심심하네요~ 들기름뿌려 먹어야지 그냥은 좀 비린내가 나요.,2022.08.18,0
6294,5075632,퍼플,우**,[콜린스 다이닝] 건강가득 전복솥밥 키트,세일때 구매해먹어봤는데 맛있어요,2022.08.18,0
6295,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간은 저한테 슴슴한 편이라 따로 양념장을 만들어 먹었더니 더 맛있었어요! 추천합니다,2022.08.18,0
6296,5075632,퍼플,신**,[콜린스 다이닝] 건강가득 전복솥밥 키트,엄마가 소화 안되신다고 해서 보내드렸더니 맛있게 드셨대서 다행이였어요,2022.08.18,0
6297,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어요 . 전복이 더 많으면 좋겠다는 생각,2022.08.18,0
6298,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"맛있었어요 
휴일에 아이들과 편하게 영양식 먹었어요",2022.08.18,0
6299,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어용 몸보신 했어욥,2022.08.18,0
6300,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하니 맛있어요..,2022.08.18,0
6301,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,같이 먹었어요~~~,2022.08.17,0
6302,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,랑 같이 먹었어요^^,2022.08.17,0
6303,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전복두 부드럽고 
계속 재구매 할꺼예요",2022.08.17,0
6304,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,선도가 조금 실망스러워요.,2022.08.17,0
6305,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"자가격리중인  신랑위해 구입해서 밥했는데 보양식 느낌 넘좋아해요ㅎ
3인분했는데 딱 맞네요 
굿~~~~",2022.08.17,0
6306,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,재구매 입니다.맛나요,2022.08.17,0
6307,5075632,프렌즈,조**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"재료에  육수도 포함되어있었고
간이 되어있었습니다
전복보다 버섯양이 더  많았습니다
한끼  특별식으로 괜찮은듯합니다",2022.08.17,0
6308,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,후기.나쁘지않아서 구매함,2022.08.17,0
6309,5075632,퍼플,송**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"맛있어요.
짭쪼름 간이 되어있는 솥밥~
한번더 해 먹을려구요~~",2022.08.17,0
6310,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,재구매는 안할거같아요,2022.08.17,0
6311,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"기대이상이었습니다. 조리도 간편하고.
재구매하려구요",2022.08.17,0
6312,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"여러번구매
전복이젤낫

찐맛탱",2022.08.16,0
6313,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하게 먹기 좋아요,2022.08.16,0
6314,5075632,퍼플,노**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어요 편하구요 전복추가하면 더 좋을것같아요,2022.08.16,0
6315,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있게 먹었어요 간편해서 좋네요,2022.08.16,0
6316,5075632,라벤더,권**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전복 통으로는 2개만 있어서 2인분이지만 3인이 먹었어요
세일하면 사볼만 해요",2022.08.16,0
6317,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,한끼 식사하기 좋아요,2022.08.16,0
6318,5075632,프렌즈,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"조리가 간단해서 좋아요
전복 추가해서 먹어요",2022.08.16,0
6319,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하게 아침에 먹을려고 샀어요 시어머님 모시고가는 여행이라 신경쓰였는데 맛있다고하셔서 좋았내요,2022.08.16,0
6320,5075632,퍼플,석**,[콜린스 다이닝] 건강가득 전복솥밥 키트,시부모님께 조내 드렸어요,2022.08.16,0
6321,5075632,퍼플,장**,[콜린스 다이닝] 건강가득 전복솥밥 키트,미나리솥밥 맛있어서 구매했어요,2022.08.16,0
6322,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,아무도 모르면 좋겠다 나만 사먹게,2022.08.16,0
6323,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,영양식으로 먹고싶어서 구매함,2022.08.16,0
6324,5075632,라벤더,임**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어요 ㅎ 재구매템이에요 ㅎ 맛있어요 ㅎ,2022.08.16,0
6325,5075632,라벤더,임**,[콜린스 다이닝] 건강가득 전복솥밥 키트,꾸준히 재구매하고잇어요 ㅎ,2022.08.16,0
6326,5075632,퍼플,p*****,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어요정말맛있어요정말,2022.08.16,0
6327,5075632,화이트,조**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"완전 추천합니다. 입맛도 기력도 떨어지신 엄니 위해서 구입했는데
재료는 신선하고 준비는 간단하고 맛은 맛있으면서도 건강해서
어머니도 가족들도 맛있게 먹었습니다.",2022.08.16,0
6328,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있게 먹었어요 편하고 좋아요,2022.08.16,0
6329,5075632,더퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간단하고 괜찮은 솥밥,2022.08.16,0
6330,5075632,라벤더,나**,[콜린스 다이닝] 건강가득 전복솥밥 키트,기대않했는데~~기대이상 맛있었어요~~강추,2022.08.16,0
6331,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,세일 자주 하면 좋겠네요 한끼 뚝딱 먹을만 합니다,2022.08.15,0
6332,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"갑자기 행사가 몰리는 바람에 주문해놓고 못먹게된 키트..
분명 상했겠다.. 하고 버리려 열어보니 상태 멀쩡해서 오히려 당황
이상하면 먹어보고 버리면 되지 하고 밥 해서 먹어보니 아주 맛있네요..ㅋㅋㅋ배도 안아팠구요 담에는 꼭 주문해서 바로 먹을래요",2022.08.15,0
6333,5075632,퍼플,백**,[콜린스 다이닝] 건강가득 전복솥밥 키트,재구매 ㅎ 의사있습니다,2022.08.15,0
6334,5075632,퍼플,채**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥에 했더니 너무 맛있어서 재구매했어요,2022.08.15,0
6335,5075632,퍼플,윤**,[콜린스 다이닝] 건강가득 전복솥밥 키트,만들기도 간편하고 좋아요,2022.08.15,0
6336,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편해서 좋아요..,2022.08.15,0
6337,5075632,퍼플,안**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하고  좋아요,2022.08.15,0
6338,5075632,프렌즈,오**,[콜린스 다이닝] 건강가득 전복솥밥 키트,부모님께도 대접해 드렸어요 맛있어요,2022.08.15,0
6339,5075632,퍼플,임**,[콜린스 다이닝] 건강가득 전복솥밥 키트,2인분 적당하고 쪽파까지 있어서 먹음직스러워요,2022.08.15,0
6340,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"후기보고 샀습니다.
다만 쌀이 같이 들어있지 않고 중량으로만 되어있어 적정량을 가늠하기 어렵네요",2022.08.15,0
6341,5075632,퍼플,양**,[콜린스 다이닝] 건강가득 전복솥밥 키트,복날되니 생각나서 재구매했어요. 맛있어요!,2022.08.15,0
6342,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전 전기밥솥에 햇어요 살짝 누룽지처럼 샹겨서 더 좋아요 진짜 솥밥에한거같앗고
안짜고 들기름 뿌려서 동봉된 쪽파 뿌려 먹으니 반찬 없어도 댤거같앗어요 단지 전복이 애기전복이라 ㅋㅋ 그래도 재구매 의사 10000%",2022.08.15,0
6343,5075632,라벤더,j********,[콜린스 다이닝] 건강가득 전복솥밥 키트,코로나19로 힘들어하는 언니네 보냈어요~,2022.08.15,0
6344,5075632,퍼플,곽**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어서 맘에들어요,2022.08.15,0
6345,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"너무너무 간편하네요
저는 설명서에 나온 쌀양(250g) 보다는 조금 더 많이(310g)하고 물 살짝 더 부었어요 전기밥솥에 했고
양념간장 만들어서 비벼먹었구요
맛있네요~",2022.08.15,0
6346,5075632,퍼플,양**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어요 굿굿굿 좋아요,2022.08.15,0
6347,5075632,화이트,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"주문해봤습니다.! 
탔다는 후기가 종종있어서 걱정되긴하지만 
맛나게 만들어보겠습니다 ㅎㅎ 간편하네요 ㅋㅋㅋ",2022.08.15,0
6348,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어서 재구매해요~~,2022.08.15,0
6349,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,넘 간단하고 맛있어요. 짜게 드시는 분들은 심심할지도.. 전 딱 좋았어용,2022.08.14,0
6350,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,조금은 싱겁지만 맛있게 잘먹었습니다,2022.08.14,0
6351,5075632,일반,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"간만에 몸보신했어요
키트라서 하기쉽고 맛까지 있어서 좋았어요",2022.08.14,0
6352,5075632,퍼플,조**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"육수양이 생각보다 많고 전복2개에 내용이 알차요
더운 여름 보양식으로 잘 먹었습니다",2022.08.14,0
6353,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간단하니까 남편이 밥 해줬어요ㅠ 갬동,2022.08.14,0
6354,5075632,퍼플,제***,[콜린스 다이닝] 건강가득 전복솥밥 키트,"세번째 주문이네요
맛있어요",2022.08.14,0
6355,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"밥 짓기도 간편하고 맛있고 영양도 좋아요 
전복도  들어있구요 ㅎㅎㅎ",2022.08.14,0
6356,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편해요 다음엔 재료 추가해야겠어요,2022.08.14,0
6357,5075632,퍼플,배**,[콜린스 다이닝] 건강가득 전복솥밥 키트,애들이 전복 좋아하길래 가끔 구매하는데 요즘은 좀 안팔리네요ㅎㅎ,2022.08.14,0
6358,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,쌀이없어서ㅜㅜㅜㅜ햇반에 죽처럼 먹었는데 맛잇네용,2022.08.14,0
6359,5075632,화이트,한**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"구매입니다
전복은 2개 소라도있어요",2022.08.13,0
6360,5075632,퍼플,한**,[콜린스 다이닝] 건강가득 전복솥밥 키트,자주 품절되어 9시이전 주문해야 가능한  맛난 솥밥,2022.08.13,0
6361,5075632,퍼플,신**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"맛있어요.
비리지도 않고 한씨식사로 좋아요.
재구매할 예정이예요.",2022.08.13,0
6362,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,깔끔한 맛 입니다 맛있어요,2022.08.13,0
6363,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,쌀 반에 현미. 귀리. 병아리콩 조금씩 샀어 200g 으로 전기밥솥에 했어요. 간편하고 맛있어요,2022.08.13,0
6364,5075632,퍼플,황**,[콜린스 다이닝] 건강가득 전복솥밥 키트,손님 접대용 넘 간편하고 조아요,2022.08.13,0
6365,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥먹고 싶어서 급주문했는데 간편하구 맛있어용~~ 내용물도 나름 실하네요 버섯향도 좋구요,2022.08.13,0
6366,5075632,퍼플,고**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복은 추가하면 좋구요 간편하게 할 수있고 맛있어요,2022.08.13,0
6367,5075632,퍼플,전**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"할때마다  사요~
맛있어요",2022.08.13,0
6368,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"좀 손이 가서 그렇지
맛이 있습니다
식구들이 좋아해요",2022.08.13,0
